episode,epsilon,score,average_score,total_reward,average_reward
4123,0.016195853925893487,-0.3966081235818648,-0.38810134502206217,-209.0,-208.94932104752667
4124,0.01617966616719593,-0.41560242655796853,-0.3881080119509194,-209.0,-208.94933333333333
4125,0.016163494588165874,-0.4569102237081408,-0.3881246872324892,-209.0,-208.94934561318468
4126,0.016147339172631756,-0.4129133261465973,-0.38813069368727815,-209.0,-208.94935788708506
4127,0.01613119990443817,-0.41299737548465,-0.3881367175927523,-209.0,-208.94937015503876
4128,0.016115076767445814,-0.39095977793713743,-0.38813740130802094,-209.0,-208.94938241705015
4129,0.016098969745531575,-0.27852125920451737,-0.388110859869255,-209.0,-208.9493946731235
4130,0.016082878822588433,-0.4125125809527589,-0.3881167668460363,-209.0,-208.94940692326313
4131,0.01606680398252544,-0.42536229646171525,-0.388125780768983,-209.0,-208.94941916747337
4132,0.016050745209267785,-0.3909420168876016,-0.3881264621713828,-209.0,-208.94943140575853
4133,0.01603470248675666,-0.32682638869005554,-0.38811163390010045,-209.0,-208.9494436381229
4134,0.016018675798949358,-0.4136063230060118,-0.3881177994839229,-209.0,-208.94945586457075
4135,0.016002665129819207,-0.3750917593131111,-0.38811465005448126,-209.0,-208.9494680851064
4136,0.0159866704633555,-0.38343964542709735,-0.3881135200074357,-209.0,-208.94948029973412
4137,0.015970691783563595,-0.41116455948544633,-0.3881190905824667,-209.0,-208.9494925084582
4138,0.015954729074464814,-0.39440441984786817,-0.3881206091447439,-209.0,-208.9495047112829
4139,0.015938782320096424,-0.4544138374510137,-0.3881366220018227,-209.0,-208.94951690821256
4140,0.015922851504511698,-0.4040733302635021,-0.38814047051866934,-209.0,-208.94952909925138
4141,0.015906936611779787,-0.3343776799087856,-0.3881274906078509,-209.0,-208.94954128440367
4142,0.015891037625985815,-0.40524460969676257,-0.38813162218378355,-209.0,-208.94955346367365
4143,0.015875154531230805,-0.3504668853892358,-0.38812253320289686,-209.0,-208.94956563706563
4144,0.015859287311631637,-0.4217589519042856,-0.3881306481410637,-209.0,-208.94957780458384
4145,0.0158434359513211,-0.3211313673925818,-0.3881144881601789,-209.0,-208.9495899662325
4146,0.015827600434447853,-0.3839370379029236,-0.3881134808174595,-209.0,-208.9496021220159
4147,0.015811780745176342,-0.3355174892923149,-0.38810080097379385,-209.0,-208.9496142719383
4148,0.01579597686768691,-0.40439647575221427,-0.38810472858882844,-209.0,-208.94962641600387
4149,0.015780188786175646,-0.4229806973902462,-0.3881131324367324,-209.0,-208.94963855421688
4150,0.015764416484854486,-0.3620327781655784,-0.38810684952797037,-209.0,-208.94965068658155
4151,0.015748659947951136,-0.3516636213175841,-0.38809807225720677,-209.0,-208.94966281310212
4152,0.015732919159709032,-0.3947650720727073,-0.3880996776026957,-209.0,-208.9496749337828
4153,0.015717194104387402,-0.3829477738465761,-0.3880984373755036,-209.0,-208.94968704862782
4154,0.015701484766261195,-0.39072474947342867,-0.38809906946024436,-209.0,-208.9496991576414
4155,0.015685791129621054,-0.39356218451072217,-0.38810038397300917,-209.0,-208.9497112608277
4156,0.01567011317877336,-0.40626071056025453,-0.38810475258657356,-209.0,-208.949723358191
4157,0.01565445089804014,-0.37241079917804737,-0.3881009781870044,-209.0,-208.94973544973544
4158,0.015638804271759118,-0.3780316850967002,-0.388098557101866,-209.0,-208.94974753546526
4159,0.01562317328428369,-0.42230831132976254,-0.38810678060047854,-209.0,-208.9497596153846
4160,0.01560755791998283,-0.3815547778546566,-0.3881052059783334,-209.0,-208.9497716894977
4161,0.015591958163241193,-0.38711453188792794,-0.3881049679499599,-209.0,-208.94978375780875
4162,0.015576373998459032,-0.36916859714525696,-0.38810041921808275,-209.0,-208.9497958203219
4163,0.015560805410052154,-0.4125051760628332,-0.38810628011069676,-209.0,-208.9498078770413
4164,0.015545252382451996,-0.43793361945901643,-0.38811824345747903,-209.0,-208.9498199279712
4165,0.015529714900105502,-0.34786144218110326,-0.38810858027906414,-209.0,-208.9498319731157
4166,0.015514192947475202,-0.4550344598947912,-0.3881246412052978,-209.0,-208.949844012479
4167,0.015498686509039157,-0.4196113151270763,-0.388132195589636,-209.0,-208.94985604606526
4168,0.015483195569290899,-0.5013780201164482,-0.3881593593758022,-209.0,-208.94986807387863
4169,0.015467720112739499,-0.2951720880800554,-0.3881370602699759,-209.0,-208.94988009592325
4170,0.015452260123909515,-0.40859121393605663,-0.388141964166803,-209.0,-208.94989211220332
4171,0.01543681558734093,-0.3915123112917577,-0.38814277201606595,-209.0,-208.94990412272293
4172,0.015421386487589232,-0.4578456066150654,-0.388159475307367,-209.0,-208.94991612748623
4173,0.015405972809225293,-0.45294792314310667,-0.38817499721628784,-209.0,-208.94992812649735
4174,0.015390574536835447,-0.3307245479051878,-0.3881612366296265,-209.0,-208.94994011976047
4175,0.015375191655021433,-0.3828254069951291,-0.38815995889264504,-209.0,-208.9499521072797
4176,0.015359824148400343,-0.41621146541383713,-0.38816667459925774,-209.0,-208.94996408905914
4177,0.015344472001604681,-0.35487495122279045,-0.38815870625953147,-209.0,-208.94997606510293
4178,0.015329135199282314,-0.40015124506454386,-0.3881615759744884,-209.0,-208.94998803541517
4179,0.015313813726096408,-0.42717679252013246,-0.388170909758351,-209.0,-208.95
4180,0.015298507566725518,-0.3767199335728819,-0.3881681709455825,-209.0,-208.95001195886152
4181,0.015283216705863457,-0.4749551435735066,-0.3881889234497976,-209.0,-208.95002391200381
4182,0.015267941128219376,-0.4129015844682865,-0.3881948313295534,-209.0,-208.95003585943104
4183,0.015252680818517708,-0.40287926771963983,-0.38819834099408257,-209.0,-208.95004780114724
4184,0.015237435761498117,-0.29068845065372023,-0.3881750411397599,-209.0,-208.95005973715652
4185,0.015222205941915557,-0.45272393408717965,-0.3881904613244105,-209.0,-208.95007166746296
4186,0.015206991344540219,-0.3655403473153666,-0.3881850516960348,-209.0,-208.95008359207068
4187,0.015191791954157482,-0.41207197005036544,-0.38819075535371256,-209.0,-208.95009551098377
4188,0.015176607755567978,-0.37955059495967447,-0.38818869277066315,-209.0,-208.95010742420627
4189,0.01516143873358748,-0.34152028739565765,-0.3881775547264209,-209.0,-208.95011933174226
4190,0.01514628487304698,-0.3148127640093601,-0.38816004940771004,-209.0,-208.9501312335958
4191,0.015131146158792626,-0.3293414436832915,-0.3881460182517643,-209.0,-208.950143129771
4192,0.015116022575685681,-0.4028837994572611,-0.3881495331053788,-209.0,-208.9501550202719
4193,0.015100914108602571,-0.40311803982522876,-0.3881531021341627,-209.0,-208.95016690510252
4194,0.01508582074243484,-0.4380391310761796,-0.3881649939169856,-209.0,-208.950178784267
4195,0.015070742462089098,-0.3786419678159694,-0.3881627243683438,-209.0,-208.9501906577693
4196,0.015055679252487086,-0.348940241397008,-0.38815337900666375,-209.0,-208.95020252561352
4197,0.015040631098565566,-0.308294686799283,-0.3881343559737415,-209.0,-208.95021438780373
4198,0.0150255979852764,-0.4224311218104839,-0.3881425238150934,-209.0,-208.9502262443439
4199,0.015010579897586484,-0.310869147487685,-0.38812412539215835,-209.0,-208.9502380952381
4200,0.014995576820477703,-0.4063619572742642,-0.388128466699438,-209.0,-208.95024994049035
4201,0.014980588738946993,-0.40938790175793166,-0.3881335260604705,-209.0,-208.9502617801047
4202,0.014965615638006283,-0.4510008021516157,-0.3881484837754577,-209.0,-208.95027361408518
4203,0.014950657502682445,-0.31935678023785674,-0.38813212038260864,-209.0,-208.95028544243578
4204,0.014935714318017369,-0.36258077346433926,-0.388126043962414,-209.0,-208.95029726516051
4205,0.014920786069067842,-0.3742682481905302,-0.38812274919404216,-209.0,-208.95030908226343
4206,0.014905872740905627,-0.32452095346872784,-0.3881076311061588,-209.0,-208.9503208937485
4207,0.01489097431861741,-0.3605178420134999,-0.388101074597344,-209.0,-208.95033269961976
4208,0.014876090787304737,-0.34775996844958434,-0.38809149011025734,-209.0,-208.9503444998812
4209,0.014861222132084092,-0.36073034916370367,-0.3880849910268971,-209.0,-208.95035629453682
4210,0.014846368338086832,-0.33555328536068574,-0.38807251615022503,-209.0,-208.9503680835906
4211,0.014831529390459133,-0.41222847677887753,-0.3880782511836126,-209.0,-208.95037986704654
4212,0.014816705274362072,-0.4044242615155203,-0.38808213108162637,-209.0,-208.95039164490862
4213,0.01480189597497151,-0.38761212318820365,-0.3880820195467679,-209.0,-208.95040341718084
4214,0.014787101477478155,-0.40506906488463007,-0.3880860496880106,-209.0,-208.95041518386714
4215,0.014772321767087523,-0.45572180314724015,-0.3881020923240303,-209.0,-208.95042694497153
4216,0.014757556829019875,-0.2852271645467451,-0.3880776970364379,-209.0,-208.95043870049798
4217,0.014742806648510288,-0.34812459944669066,-0.3880682249886452,-209.0,-208.95045045045046
4218,0.01472807121080859,-0.42363183786487524,-0.388076654382548,-209.0,-208.9504621948329
4219,0.014713350501179315,-0.4343270846771557,-0.38808761420015336,-209.0,-208.95047393364928
4220,0.014698644504901784,-0.39395846584309463,-0.3880890050676357,-209.0,-208.95048566690357
4221,0.014683953207269966,-0.37141763276249445,-0.3880850563768955,-209.0,-208.95049739459972
4222,0.014669276593592582,-0.31182099341956687,-0.3880669971623662,-209.0,-208.95050911674164
4223,0.014654614649193026,-0.455319060955755,-0.38808291857898397,-209.0,-208.95052083333334
4224,0.014639967359409327,-0.34445315032732066,-0.38807259200661676,-209.0,-208.9505325443787
4225,0.014625334709594222,-0.32942163941139463,-0.38805871340922077,-209.0,-208.9505442498817
4226,0.01461071668511503,-0.43981971695407307,-0.38807095873771497,-209.0,-208.95055594984623
4227,0.014596113271353742,-0.33454330896842815,-0.38805829846104295,-209.0,-208.95056764427625
4228,0.014581524453706954,-0.45559221150174345,-0.38807426770035264,-209.0,-208.95057933317568
4229,0.014566950217585823,-0.3177875538030043,-0.38805765145593246,-209.0,-208.95059101654846
4230,0.014552390548416123,-0.4493835540321114,-0.3880721458786638,-209.0,-208.9506026943985
4231,0.014537845431638198,-0.4258388772698966,-0.38808106996453123,-209.0,-208.95061436672967
4232,0.0145233148527069,-0.21743016761637957,-0.388040755553393,-209.0,-208.95062603354594
4233,0.01450879879709168,-0.42044396907226483,-0.3880484086505869,-209.0,-208.9506376948512
4234,0.014494297250276454,-0.32383639043244805,-0.3880332464266865,-209.0,-208.95064935064934
4235,0.014479810197759686,-0.4398521680043203,-0.38804547941100603,-209.0,-208.95066100094428
4236,0.014465337625054335,-0.3816598505644922,-0.3880439723001148,-209.0,-208.9506726457399
4237,0.0144508795176878,-0.4233460201850595,-0.3880523021839951,-209.0,-208.95068428504013
4238,0.014436435861201989,-0.4121803691410751,-0.3880579941082596,-209.0,-208.9506959188488
4239,0.014422006641153255,-0.44832079012231163,-0.3880722070318478,-209.0,-208.9507075471698
4240,0.01440759184311235,-0.3822102146351952,-0.3880708248124664,-209.0,-208.95071917000706
4241,0.014393191452664503,-0.40032547047828904,-0.3880737136964046,-209.0,-208.95073078736445
4242,0.014378805455409293,-0.2985323423074806,-0.38805261038002725,-209.0,-208.95074239924583
4243,0.01436443383696074,-0.36510504967000373,-0.38804720332048204,-209.0,-208.95075400565503
4244,0.01435007658294723,-0.42036144982217055,-0.3880548156282563,-209.0,-208.950765606596
4245,0.01433573367901149,-0.44409646609065695,-0.38806801432125265,-209.0,-208.95077720207254
4246,0.01432140511081062,-0.4106543550410739,-0.3880733325083776,-209.0,-208.95078879208853
4247,0.014307090864016068,-0.41671108708932963,-0.3880800739760285,-209.0,-208.95080037664783
4248,0.014292790924313561,-0.3279882604771146,-0.38806593139812806,-209.0,-208.9508119557543
4249,0.01427850527740318,-0.4148632327301592,-0.3880722366455003,-209.0,-208.95082352941176
4250,0.014264233908999256,-0.372017673007548,-0.3880684599897398,-209.0,-208.9508350976241
4251,0.014249976804830427,-0.39092125345365547,-0.38806913091952905,-209.0,-208.95084666039511
4252,0.014235733950639606,-0.3512621574511973,-0.3880604765641403,-209.0,-208.95085821772867
4253,0.014221505332183906,-0.3563870466030853,-0.3880530309999745,-209.0,-208.95086976962858
4254,0.014207290935234726,-0.43812230771620586,-0.38806479816254,-209.0,-208.9508813160987
4255,0.014193090745577676,-0.4136509982555936,-0.3880708099576747,-209.0,-208.95089285714286
4256,0.014178904749012544,-0.3897880403567977,-0.3880712133474795,-209.0,-208.95090439276487
4257,0.014164732931353353,-0.4361329941665698,-0.3880825007549053,-209.0,-208.95091592296853
4258,0.014150575278428262,-0.42941027901453327,-0.3880922043891527,-209.0,-208.9509274477577
4259,0.014136431776079627,-0.4702494109976197,-0.3881114901184035,-209.0,-208.95093896713615
4260,0.014122302410163962,-0.40473813690934857,-0.388115392171159,-209.0,-208.95095048110772
4261,0.014108187166551869,-0.3805023663660215,-0.3881136059145177,-209.0,-208.95096198967622
4262,0.01409408603112812,-0.34550769992476826,-0.3881036115664085,-209.0,-208.9509734928454
4263,0.014079998989791587,-0.4099449036990092,-0.38810873382066097,-209.0,-208.95098499061913
4264,0.014065926028455206,-0.39134722099527147,-0.3881094931377007,-209.0,-208.95099648300118
4265,0.014051867133046037,-0.4064894266907556,-0.38811380160782566,-209.0,-208.95100796999532
4266,0.014037822289505161,-0.429489081573404,-0.38812349818152275,-209.0,-208.95101945160533
4267,0.014023791483787743,-0.45460219908830285,-0.38813907425952343,-209.0,-208.95103092783506
4268,0.01400977470186299,-0.33647941896600764,-0.3881269731456107,-209.0,-208.95104239868823
4269,0.013995771929714095,-0.4560547996434988,-0.38814288130169916,-209.0,-208.9510538641686
4270,0.013981783153338296,-0.463383559988093,-0.3881604979438641,-209.0,-208.95106532428002
4271,0.013967808358746827,-0.34946006699434257,-0.3881514388542224,-209.0,-208.9510767790262
4272,0.013953847531964868,-0.46888862931594466,-0.3881703335863688,-209.0,-208.95108822841095
4273,0.013939900659031617,-0.43259763210093694,-0.3881807283684265,-209.0,-208.951099672438
4274,0.013925967726000174,-0.43442428386098186,-0.3881915455743897,-209.0,-208.95111111111112
4275,0.01391204871893762,-0.4375110128983013,-0.38820307959387607,-209.0,-208.95112254443404
4276,0.013898143623924953,-0.4211927934253047,-0.38821079287744664,-209.0,-208.95113397241056
4277,0.013884252427057056,-0.32657051547145016,-0.3881963842104514,-209.0,-208.95114539504442
4278,0.013870375114442746,-0.32866384672038557,-0.3881824714884392,-209.0,-208.95115681233932
4279,0.013856511672204716,-0.46664378781710203,-0.38820080357169356,-209.0,-208.95116822429907
4280,0.013842662086479501,-0.3857617210468285,-0.38820023382571717,-209.0,-208.95117963092736
4281,0.01382882634341754,-0.37541655744381774,-0.38819724838050884,-209.0,-208.95119103222794
4282,0.01381500442918306,-0.35259377821278604,-0.3881889356394004,-209.0,-208.95120242820454
4283,0.013801196329954161,-0.38639084910252625,-0.38818851591798653,-209.0,-208.95121381886088
4284,0.013787402031922757,-0.322305286727457,-0.38817314060195607,-209.0,-208.9512252042007
4285,0.013773621521294518,-0.3332003334673178,-0.3881603144687002,-209.0,-208.95123658422773
4286,0.01375985478428895,-0.4358501568153494,-0.38817143876129334,-209.0,-208.95124795894566
4287,0.013746101807139326,-0.36579740679745915,-0.38816622093667486,-209.0,-208.95125932835822
4288,0.01373236257609264,-0.3605804574878596,-0.38815978918954297,-209.0,-208.9512706924691
4289,0.013718637077409689,-0.39412732663296957,-0.38816118022391205,-209.0,-208.95128205128205
4290,0.013704925297364945,-0.3874624579864764,-0.3881610173895524,-209.0,-208.95129340480074
4291,0.013691227222246641,-0.3595698745785231,-0.3881543558930913,-209.0,-208.9513047530289
4292,0.013677542838356711,-0.39010395747066934,-0.38815481002809654,-209.0,-208.95131609597018
4293,0.01366387213201075,-0.37248119350751996,-0.38815115990780763,-209.0,-208.9513274336283
4294,0.013650215089538058,-0.42795502340759495,-0.38816042739639894,-209.0,-208.95133876600698
4295,0.013636571697281604,-0.47792878021069574,-0.3881813231954712,-209.0,-208.95135009310988
4296,0.013622941941597973,-0.3667469260095902,-0.38817633497178355,-209.0,-208.95136141494066
4297,0.013609325808857431,-0.4139946030414821,-0.38818234201414503,-209.0,-208.95137273150303
4298,0.013595723285443818,-0.32873397645990915,-0.3881685135969424,-209.0,-208.95138404280064
4299,0.013582134357754625,-0.31112347351416214,-0.38815059614576036,-209.0,-208.9513953488372
4300,0.013568559012200934,-0.425440950128332,-0.3881592663047891,-209.0,-208.95140664961636
4301,0.013554997235207374,-0.44915012372600405,-0.3881734436310144,-209.0,-208.9514179451418
4302,0.013541449013212178,-0.41389353359581016,-0.3881794208771136,-209.0,-208.95142923541715
4303,0.013527914332667135,-0.2560951638276991,-0.3881487321556802,-209.0,-208.95144052044608
4304,0.013514393180037542,-0.47381776915423046,-0.3881686320481305,-209.0,-208.9514518002323
4305,0.013500885541802265,-0.4559568983851714,-0.38818437479460915,-209.0,-208.95146307477938
4306,0.013487391404453644,-0.3619583572618766,-0.38817828563335244,-209.0,-208.95147434409103
4307,0.013473910754497552,-0.42568361649645786,-0.3881869916061619,-209.0,-208.95148560817086
4308,0.013460443578453348,-0.37124125918771966,-0.3881830589692581,-209.0,-208.9514968670225
4309,0.013446989862853833,-0.4255896868997408,-0.3881917380012605,-209.0,-208.95150812064966
4310,0.013433549594245302,-0.2676046163771526,-0.3881637660407817,-209.0,-208.95151936905592
4311,0.013420122759187495,-0.45382519930665716,-0.38817899364589903,-209.0,-208.9515306122449
4312,0.013406709344253556,-0.2829426048536523,-0.3881545938339834,-209.0,-208.95154185022025
4313,0.013393309336030088,-0.40187870530763403,-0.38815777513010613,-209.0,-208.95155308298564
4314,0.01337992272111706,-0.4451723540803478,-0.3881709882422614,-209.0,-208.95156431054463
4315,0.01336654948612787,-0.4075490136916472,-0.3881754780535333,-209.0,-208.95157553290085
4316,0.013353189617689292,-0.31070781859145485,-0.3881575332632942,-209.0,-208.9515867500579
4317,0.013339843102441431,-0.31615286258307124,-0.38814085779532753,-209.0,-208.95159796201946
4318,0.013326509927037785,-0.3913884849520879,-0.38814160973493317,-209.0,-208.95160916878908
4319,0.013313190078145189,-0.33905742480323503,-0.38813024765508786,-209.0,-208.95162037037036
4320,0.013299883542443767,-0.2871468229371362,-0.38810687727213994,-209.0,-208.95163156676696
4321,0.01328659030662701,-0.37463052497019483,-0.3881037591897008,-209.0,-208.95164275798243
4322,0.013273310357401653,-0.3654536114210954,-0.3880985197384474,-209.0,-208.95165394402036
4323,0.01326004368148776,-0.38917447579585385,-0.3880987685719482,-209.0,-208.95166512488436
4324,0.013246790265618666,-0.44533094641679716,-0.38811200144543834,-209.0,-208.95167630057804
4325,0.013233550096540928,-0.43005577970063463,-0.3881216971870599,-209.0,-208.95168747110495
4326,0.013220323161014392,-0.2870173447867244,-0.38809833126323273,-209.0,-208.95169863646868
4327,0.013207109445812128,-0.40709105197775625,-0.38810271959981185,-209.0,-208.95170979667282
4328,0.0131939089377204,-0.470919565891886,-0.388121850310436,-209.0,-208.95172095172094
4329,0.01318072162353872,-0.3363128528010337,-0.3881098851839904,-209.0,-208.95173210161664
4330,0.013167547490079751,-0.39738445654628973,-0.38811202662277183,-209.0,-208.95174324636343
4331,0.01315438652416937,-0.2920539138868686,-0.3880898525431929,-209.0,-208.9517543859649
4332,0.01314123871264662,-0.3891240719576602,-0.38809009122757193,-209.0,-208.95176552042466
4333,0.013128104042363666,-0.43604936179911435,-0.3881011570491159,-209.0,-208.9517766497462
4334,0.013114982500185848,-0.4106865138467413,-0.38810636705068396,-209.0,-208.9517877739331
4335,0.013101874072991637,-0.46186113942451323,-0.3881233769151613,-209.0,-208.95179889298893
4336,0.013088778747672577,-0.45525643267781635,-0.38813885606106,-209.0,-208.9518100069172
4337,0.013075696511133368,-0.4312430201356617,-0.3881487924750929,-209.0,-208.95182111572154
4338,0.013062627350291747,-0.43832845675189636,-0.38816035727441917,-209.0,-208.9518322194054
4339,0.013049571252078566,-0.46454611295850096,-0.3881779576789547,-209.0,-208.95184331797236
4340,0.013036528203437736,-0.31819145980455515,-0.3881618354725796,-209.0,-208.95185441142593
4341,0.013023498191326184,-0.42861806315047823,-0.3881711528902852,-209.0,-208.9518654997697
4342,0.013010481202713909,-0.3776430853295285,-0.3881687287439438,-209.0,-208.95187658300713
4343,0.012997477224583932,-0.3196186749029027,-0.3881529483448091,-209.0,-208.9518876611418
4344,0.012984486243932251,-0.4033312485942988,-0.38815644162449825,-209.0,-208.9518987341772
4345,0.012971508247767908,-0.44414337503663803,-0.38816932402979326,-209.0,-208.9519098021169
4346,0.012958543223112882,-0.30677159564325557,-0.3881505989945077,-209.0,-208.95192086496434
4347,0.012945591157002159,-0.265639019797602,-0.3881224224583539,-209.0,-208.9519319227231
4348,0.012932652036483683,-0.44382751041277024,-0.3881352311702312,-209.0,-208.95194297539663
4349,0.01291972584861831,-0.33889541674028123,-0.3881239116726611,-209.0,-208.9519540229885
4350,0.012906812580479862,-0.42417662218726726,-0.388132197747245,-209.0,-208.95196506550218
4351,0.012893912219155082,-0.3898909494879911,-0.38813260187218546,-209.0,-208.9519761029412
4352,0.012881024751743584,-0.3750324403880078,-0.3881295924162966,-209.0,-208.95198713530897
4353,0.012868150165357922,-0.3964858057181868,-0.38813151162008663,-209.0,-208.9519981626091
4354,0.012855288447123487,-0.4596850161136233,-0.3881479418162964,-209.0,-208.952009184845
4355,0.01284243958417857,-0.3200358306187641,-0.38813230542713256,-209.0,-208.9520202020202
4356,0.01282960356367432,-0.34520631627100673,-0.3881224532377463,-209.0,-208.95203121413817
4357,0.01281678037277469,-0.3570538738048018,-0.3881153241465501,-209.0,-208.9520422212024
4358,0.012803969998656512,-0.41903945310078083,-0.3881224184638142,-209.0,-208.95205322321632
4359,0.01279117242850939,-0.4795555825827059,-0.3881433893730158,-209.0,-208.95206422018347
4360,0.01277838764953576,-0.3504257944748953,-0.38813474053217695,-209.0,-208.9520752121073
4361,0.012765615648950858,-0.3524539203421706,-0.3881265606100793,-209.0,-208.95208619899128
4362,0.012752856413982657,-0.4158024078585776,-0.38813290391680594,-209.0,-208.95209718083888
4363,0.012740109931871932,-0.42104883527198195,-0.3881404465225244,-209.0,-208.95210815765353
4364,0.012727376189872212,-0.3908593740501212,-0.3881410694154287,-209.0,-208.95211912943873
4365,0.012714655175249731,-0.37510538158253043,-0.3881380836875696,-209.0,-208.9521300961979
4366,0.012701946875283497,-0.4005559406684499,-0.3881409272545448,-209.0,-208.9521410579345
4367,0.012689251277265185,-0.3694072489902409,-0.3881366384087883,-209.0,-208.95215201465203
4368,0.012676568368499208,-0.3494139760075018,-0.38812777535948617,-209.0,-208.95216296635385
4369,0.012663898136302665,-0.3674753883001802,-0.38812304941279063,-209.0,-208.95217391304348
4370,0.012651240568005305,-0.38736042944935395,-0.38812287494013825,-209.0,-208.95218485472432
4371,0.012638595650949566,-0.4365825357421491,-0.3881339590345578,-209.0,-208.95219579139982
4372,0.012625963372490542,-0.3250199687353607,-0.38811952638184816,-209.0,-208.9522067230734
4373,0.012613343719995933,-0.3288752990695626,-0.38810598174826055,-209.0,-208.95221764974852
4374,0.012600736680846106,-0.4158514923979848,-0.38811232357926617,-209.0,-208.95222857142858
4375,0.012588142242433998,-0.4339604484182852,-0.3881228007558747,-209.0,-208.95223948811702
4376,0.012575560392165182,-0.4157686090633994,-0.38812911691038865,-209.0,-208.95225039981722
4377,0.012562991117457817,-0.3065911378710087,-0.38811049242910967,-209.0,-208.95226130653268
4378,0.012550434405742605,-0.4767838896209677,-0.38813074212017884,-209.0,-208.95227220826672
4379,0.012537890244462845,-0.3765120187183,-0.38812808944360305,-209.0,-208.95228310502284
4380,0.012525358621074385,-0.36247689549344597,-0.38812223434340903,-209.0,-208.95229399680437
4381,0.012512839523045579,-0.33431374468302927,-0.3881099549071561,-209.0,-208.9523048836148
4382,0.01250033293785735,-0.48278192495001854,-0.38813155471779787,-209.0,-208.95231576545746
4383,0.01248783885300309,-0.38814724944262685,-0.388131558297799,-209.0,-208.95232664233578
4384,0.012475357255988723,-0.41683964383186317,-0.38813810518161523,-209.0,-208.95233751425314
4385,0.012462888134332661,-0.4362988089935523,-0.3881490857342399,-209.0,-208.95234838121294
4386,0.012450431475565764,-0.35079130850360685,-0.38814057017070436,-209.0,-208.9523592432186
4387,0.012437987267231379,-0.2923829906361305,-0.388118747568258,-209.0,-208.95237010027347
4388,0.012425555496885309,-0.428730206356465,-0.3881280005777791,-209.0,-208.95238095238096
4389,0.012413136152095758,-0.41839540001098213,-0.3881348952017958,-209.0,-208.95239179954442
4390,0.012400729220443406,-0.417426903564287,-0.3881415661214866,-209.0,-208.95240264176726
4391,0.012388334689521299,-0.4543078855935859,-0.38815663131262323,-209.0,-208.95241347905284
4392,0.012375952546934911,-0.4034332941956388,-0.3881601088138486,-209.0,-208.9524243114045
4393,0.012363582780302113,-0.2993851642567209,-0.38813990513962077,-209.0,-208.95243513882568
4394,0.012351225377253115,-0.3278333246000625,-0.3881261835058234,-209.0,-208.95244596131968
4395,0.012338880325430523,-0.4133412687065835,-0.3881319194214741,-209.0,-208.9524567788899
4396,0.012326547612489296,-0.3983852946606082,-0.38813425132396195,-209.0,-208.9524675915397
4397,0.012314227226096697,-0.4114178282577472,-0.3881395454524144,-209.0,-208.9524783992724
4398,0.012301919153932363,-0.4716817612295509,-0.3881585366358145,-209.0,-208.95248920209139
4399,0.012289623383688195,-0.31557028939738413,-0.38814203930689667,-209.0,-208.9525
4400,0.012277339903068436,-0.33532020866659695,-0.38813003707316795,-209.0,-208.95251079300158
4401,0.012265068699789616,-0.4486077621179338,-0.3881437757658178,-209.0,-208.9525215810995
4402,0.012252809761580503,-0.41367066460462537,-0.3881495733785452,-209.0,-208.95253236429707
4403,0.012240563076182176,-0.4326660327095644,-0.38815968156640424,-209.0,-208.95254314259765
4404,0.012228328631347955,-0.43122956338094015,-0.3881694590651135,-209.0,-208.95255391600455
4405,0.012216106414843372,-0.41307910607445597,-0.3881751126391057,-209.0,-208.95256468452112
4406,0.012203896414446235,-0.32809348808512423,-0.38816147941365664,-209.0,-208.95257544815067
4407,0.012191698617946518,-0.4654130652703057,-0.3881790047280524,-209.0,-208.95258620689654
4408,0.012179513013146433,-0.4272244709897668,-0.38818786058340776,-209.0,-208.95259696076207
4409,0.01216733958786039,-0.3949217057921355,-0.38818938753243465,-209.0,-208.95260770975057
4410,0.012155178329914935,-0.33369748682656464,-0.38817703389364394,-209.0,-208.95261845386534
4411,0.012143029227148825,-0.42859610006696086,-0.3881861950600477,-209.0,-208.95262919310971
4412,0.012130892267412964,-0.4472709764076746,-0.38819958386162207,-209.0,-208.95263992748696
4413,0.01211876743857037,-0.4058252962577179,-0.38820357699990843,-209.0,-208.95265065700045
4414,0.012106654728496237,-0.4051298126731129,-0.38820741080187293,-209.0,-208.95266138165346
4415,0.012094554125077829,-0.47394904728827186,-0.3882268269333236,-209.0,-208.95267210144928
4416,0.012082465616214554,-0.3543396696226601,-0.38821915494842196,-209.0,-208.95268281639122
4417,0.012070389189817914,-0.470521246116401,-0.3882377837603659,-209.0,-208.95269352648256
4418,0.012058324833811458,-0.40822125329096326,-0.3882423059304339,-209.0,-208.95270423172664
4419,0.012046272536130841,-0.42392836621666974,-0.3882503796997294,-209.0,-208.9527149321267
4420,0.012034232284723775,-0.3784719742689626,-0.3882481678912176,-209.0,-208.95272562768605
4421,0.012022204067549985,-0.4765592526149004,-0.38826813873805693,-209.0,-208.95273631840797
4422,0.012010187872581275,-0.4090151355877082,-0.3882728294450091,-209.0,-208.95274700429573
4423,0.01199818368780143,-0.4423220760486835,-0.3882850467249828,-209.0,-208.95275768535262
4424,0.01198619150120627,-0.385919182776925,-0.38828451206646347,-209.0,-208.95276836158192
4425,0.011974211300803622,-0.3646683275676184,-0.38827917628144343,-209.0,-208.95277903298688
4426,0.011962243074613261,-0.42815285948113313,-0.3882881832123672,-209.0,-208.95278969957081
